Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-05 00:00:00+05:30,405.2761271655608,413.0583742105507,403.7296343072249,408.1695251464844,6008,0.0,0.0
2022-01-06 00:00:00+05:30,408.16955273694265,413.05840213147354,401.73421037953966,408.36907958984375,10687,0.0,0.0
2022-01-07 00:00:00+05:30,414.05609444598247,455.91069255780087,405.1264387840855,419.1445007324219,117368,0.0,0.0
2022-01-10 00:00:00+05:30,423.48464800043797,428.92223431446814,417.04930562669136,421.48919677734375,32595,0.0,0.0
2022-01-11 00:00:00+05:30,423.8337974436312,423.8337974436312,411.6116595719728,420.39166259765625,14210,0.0,0.0
2022-01-12 00:00:00+05:30,420.39168917650005,427.07643245187774,414.50511420475374,417.498291015625,13945,0.0,0.0
2022-01-13 00:00:00+05:30,422.0379131569207,422.0379131569207,412.6093944071266,418.14678955078125,9058,0.0,0.0
2022-01-14 00:00:00+05:30,420.4914457597329,420.4914457597329,412.70916819096857,416.8996276855469,4396,0.0,0.0
2022-01-17 00:00:00+05:30,416.8996200975847,429.02197923517787,415.1036958690955,421.13995361328125,38440,0.0,0.0
2022-01-18 00:00:00+05:30,421.23973781421614,422.03790607196476,414.0561017018094,415.4529113769531,13163,0.0,0.0
2022-01-19 00:00:00+05:30,415.50280676434903,418.89506745725686,372.9996933405231,393.8022766113281,162012,0.0,0.0
2022-01-20 00:00:00+05:30,404.9768165331351,406.8226149899828,392.5052464843925,402.1831970214844,24788,0.0,0.0
2022-01-21 00:00:00+05:30,408.0198582276522,415.40302088910846,395.19907937430276,402.78179931640625,21807,0.0,0.0
2022-01-24 00:00:00+05:30,402.78184080767556,402.8815890101083,379.1357316789571,393.05401611328125,19232,0.0,0.0
2022-01-25 00:00:00+05:30,384.12436112733644,402.2330749194199,372.7502952251479,400.33740234375,16834,0.0,0.0
2022-01-27 00:00:00+05:30,398.99044253823206,406.4235100870354,384.22411653372205,398.8407897949219,9572,0.0,0.0
2022-01-28 00:00:00+05:30,405.82487655151965,407.8702017955606,399.09022893818775,399.8883972167969,10879,0.0,0.0
2022-01-31 00:00:00+05:30,405.07661358868637,413.1082928857456,400.2875426516351,404.0788879394531,5840,0.0,0.0
2022-02-01 00:00:00+05:30,408.3191851120227,418.04700931444717,405.0765770445479,410.31463623046875,13804,0.0,0.0
2022-02-02 00:00:00+05:30,417.8474744169155,419.194410083686,410.5640896235181,415.6524963378906,11735,0.0,0.0
2022-02-03 00:00:00+05:30,417.9472347830387,417.9472347830387,408.9178305624547,413.2080383300781,2841,0.0,0.0
2022-02-04 00:00:00+05:30,418.4960091164549,419.0447460093426,399.53922298746085,415.90191650390625,9112,0.0,0.0
