Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-10 00:00:00+05:30,55425.94921875,55652.3515625,55291.44921875,55334.44921875,21000,0.0,0.0
2025-11-11 00:00:00+05:30,55347.30078125,55588.3515625,55048.44921875,55523.05078125,29800,0.0,0.0
2025-11-12 00:00:00+05:30,55629.94921875,55639.75,55327.25,55529.19921875,28200,0.0,0.0
2025-11-13 00:00:00+05:30,55594.80078125,55616.69921875,55209.80078125,55243.5,28400,0.0,0.0
2025-11-14 00:00:00+05:30,55153.6015625,55621.25,54914.6015625,55560.80078125,80400,0.0,0.0
2025-11-17 00:00:00+05:30,55769.75,55897.55078125,55534.3984375,55677.1484375,25500,0.0,0.0
2025-11-18 00:00:00+05:30,55652.3984375,55739.6015625,55185.1015625,55363.44921875,25200,0.0,0.0
2025-11-19 00:00:00+05:30,55349.0,55469.1484375,55260.6484375,55380.80078125,25500,0.0,0.0
2025-11-20 00:00:00+05:30,55460.55078125,55863.25,55362.44921875,55426.69921875,31900,0.0,0.0
2025-11-21 00:00:00+05:30,55394.94921875,55605.05078125,55240.6484375,55504.69921875,27600,0.0,0.0
2025-11-24 00:00:00+05:30,55630.8984375,55636.8515625,55080.3515625,55138.1484375,47900,0.0,0.0
2025-11-25 00:00:00+05:30,55135.25,55258.6484375,54850.3515625,55052.1015625,24100,0.0,0.0
2025-11-26 00:00:00+05:30,54952.94921875,55477.8984375,54952.94921875,55442.6015625,31800,0.0,0.0
2025-11-27 00:00:00+05:30,55526.3984375,55638.5,55264.8515625,55470.55078125,22700,0.0,0.0
2025-11-28 00:00:00+05:30,55475.55078125,55638.75,55443.80078125,55595.80078125,28600,0.0,0.0
2025-12-01 00:00:00+05:30,55515.6484375,55695.3515625,55248.0,55500.5,26700,0.0,0.0
2025-12-02 00:00:00+05:30,55463.5,55678.94921875,55269.1015625,55390.94921875,23300,0.0,0.0
2025-12-03 00:00:00+05:30,55415.55078125,55447.30078125,54732.3515625,54949.1015625,25400,0.0,0.0
2025-12-04 00:00:00+05:30,54932.5,55266.25,54709.05078125,55209.30078125,23500,0.0,0.0
2025-12-05 00:00:00+05:30,55147.25,55254.19921875,54476.6484375,55202.8515625,25300,0.0,0.0
2025-12-08 00:00:00+05:30,55235.94921875,55282.55078125,54377.6015625,54540.5,20100,0.0,0.0
2025-12-09 00:00:00+05:30,54448.19921875,54723.30078125,54134.5,54521.19921875,30200,0.0,0.0
2025-12-10 00:00:00+05:30,54545.1015625,54903.94921875,54447.19921875,54506.0,21400,0.0,0.0
