Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-21 00:00:00+05:30,41532.05078125,41603.6015625,41368.05078125,41570.8515625,11500,0.0,0.0
2024-08-22 00:00:00+05:30,41735.25,41834.0,41406.19921875,41506.19921875,17000,0.0,0.0
2024-08-23 00:00:00+05:30,41492.75,41548.75,41029.5,41089.8515625,16900,0.0,0.0
2024-08-26 00:00:00+05:30,41343.44921875,41820.8984375,41319.05078125,41662.1015625,21200,0.0,0.0
2024-08-27 00:00:00+05:30,41696.8515625,41936.69921875,41589.8515625,41709.25,14800,0.0,0.0
2024-08-28 00:00:00+05:30,41792.8984375,42717.1484375,41594.8984375,42394.3984375,37800,0.0,0.0
2024-08-29 00:00:00+05:30,42191.1015625,42790.30078125,42151.5,42591.6484375,31500,0.0,0.0
2024-08-30 00:00:00+05:30,42644.1015625,42913.94921875,42455.1015625,42787.80078125,38100,0.0,0.0
2024-09-02 00:00:00+05:30,42864.8515625,43299.5,42847.80078125,42975.6015625,22600,0.0,0.0
2024-09-03 00:00:00+05:30,42953.1015625,43194.55078125,42746.75,42851.30078125,20100,0.0,0.0
2024-09-04 00:00:00+05:30,42315.69921875,42498.44921875,42023.5,42450.5,22900,0.0,0.0
2024-09-05 00:00:00+05:30,42578.1484375,42766.05078125,42294.55078125,42644.6484375,17700,0.0,0.0
2024-09-06 00:00:00+05:30,42607.8515625,42983.6015625,42167.1484375,42228.8984375,22500,0.0,0.0
2024-09-09 00:00:00+05:30,42104.05078125,42431.6484375,41809.6484375,41919.05078125,18600,0.0,0.0
2024-09-10 00:00:00+05:30,42128.30078125,42937.44921875,42055.8515625,42644.19921875,21600,0.0,0.0
2024-09-11 00:00:00+05:30,42710.1484375,42984.19921875,42406.1484375,42473.30078125,15900,0.0,0.0
2024-09-12 00:00:00+05:30,42836.5,43265.25,42449.05078125,43152.1015625,26400,0.0,0.0
2024-09-13 00:00:00+05:30,43244.19921875,43571.6484375,42989.3984375,43394.3515625,28000,0.0,0.0
2024-09-16 00:00:00+05:30,43457.3984375,43583.1484375,43286.80078125,43352.6484375,11500,0.0,0.0
2024-09-17 00:00:00+05:30,43294.44921875,43645.8984375,43133.55078125,43415.0,12500,0.0,0.0
2024-09-18 00:00:00+05:30,43222.44921875,43222.44921875,41814.3984375,42089.30078125,27100,0.0,0.0
2024-09-19 00:00:00+05:30,42551.0,42850.44921875,41670.80078125,41945.6015625,32400,0.0,0.0
2024-09-20 00:00:00+05:30,42186.8515625,42375.19921875,41614.25,42204.3984375,39800,0.0,0.0
2024-09-23 00:00:00+05:30,42288.3515625,42378.5,41785.1484375,41987.44921875,14000,0.0,0.0
2024-09-24 00:00:00+05:30,41863.3515625,42403.8984375,41691.3984375,42243.94921875,21800,0.0,0.0
2024-09-25 00:00:00+05:30,42128.1484375,42222.8515625,41645.8515625,41960.94921875,17300,0.0,0.0
2024-09-26 00:00:00+05:30,42033.8984375,42345.3984375,41982.8515625,42160.8984375,27100,0.0,0.0
2024-09-27 00:00:00+05:30,42738.55078125,43377.94921875,42270.55078125,42312.6015625,46500,0.0,0.0
2024-09-30 00:00:00+05:30,42045.55078125,42275.3984375,41853.25,41946.1015625,20900,0.0,0.0
2024-10-01 00:00:00+05:30,41916.30078125,42470.5,41916.30078125,42434.80078125,19500,0.0,0.0
2024-10-03 00:00:00+05:30,41978.44921875,42325.8515625,41631.5,41762.6015625,26100,0.0,0.0
2024-10-04 00:00:00+05:30,41682.94921875,42566.1484375,41682.94921875,41912.5,28100,0.0,0.0
2024-10-07 00:00:00+05:30,42134.6484375,42491.8515625,41760.1015625,42190.6015625,22000,0.0,0.0
2024-10-08 00:00:00+05:30,42275.25,42445.25,41639.44921875,42387.55078125,18400,0.0,0.0
2024-10-09 00:00:00+05:30,42524.69921875,42920.55078125,42498.55078125,42622.75,16700,0.0,0.0
2024-10-10 00:00:00+05:30,42801.05078125,42880.3984375,42012.3515625,42088.80078125,19800,0.0,0.0
2024-10-11 00:00:00+05:30,41770.5,42567.19921875,41734.19921875,42335.69921875,20800,0.0,0.0
2024-10-14 00:00:00+05:30,42383.25,42985.1015625,42357.75,42872.75,28300,0.0,0.0
2024-10-15 00:00:00+05:30,42917.6484375,43329.5,42572.80078125,42731.30078125,29400,0.0,0.0
2024-10-16 00:00:00+05:30,42605.3515625,42691.1484375,42168.69921875,42230.69921875,17100,0.0,0.0
2024-10-17 00:00:00+05:30,42455.6015625,42900.44921875,42369.80078125,42734.3515625,35400,0.0,0.0
2024-10-18 00:00:00+05:30,42216.8984375,42579.75,41838.0,42106.5,58500,0.0,0.0
2024-10-21 00:00:00+05:30,42426.44921875,42609.05078125,41481.55078125,41562.69921875,28100,0.0,0.0
2024-10-22 00:00:00+05:30,41556.3515625,41850.6015625,41155.8515625,41238.80078125,21800,0.0,0.0
2024-10-23 00:00:00+05:30,41168.3984375,42530.94921875,41151.3515625,42222.1015625,27400,0.0,0.0
2024-10-24 00:00:00+05:30,41929.25,42379.6015625,41926.8515625,42139.8515625,16300,0.0,0.0
2024-10-25 00:00:00+05:30,42235.30078125,42366.1484375,41874.55078125,42038.8515625,19000,0.0,0.0
2024-10-28 00:00:00+05:30,42012.6015625,42401.30078125,41963.30078125,42205.3984375,19200,0.0,0.0
2024-10-29 00:00:00+05:30,42167.55078125,42210.8984375,41746.6015625,42031.44921875,16300,0.0,0.0
2024-10-30 00:00:00+05:30,41975.3515625,42164.3515625,41572.1015625,41668.6015625,22800,0.0,0.0
2024-10-31 00:00:00+05:30,41501.94921875,41501.94921875,40191.94921875,40407.55078125,29400,0.0,0.0
2024-11-01 00:00:00+05:30,40568.6484375,40646.69921875,40366.5,40433.6484375,2200,0.0,0.0
2024-11-04 00:00:00+05:30,40202.25,40472.44921875,39975.0,40421.80078125,21800,0.0,0.0
2024-11-05 00:00:00+05:30,40345.44921875,40658.25,40225.19921875,40424.6015625,11900,0.0,0.0
2024-11-06 00:00:00+05:30,40770.6015625,42105.5,40675.05078125,42039.5,34500,0.0,0.0
2024-11-07 00:00:00+05:30,42151.5,42369.6484375,41348.75,41752.3984375,19600,0.0,0.0
2024-11-08 00:00:00+05:30,41938.80078125,42306.69921875,41840.69921875,42050.1484375,21700,0.0,0.0
2024-11-11 00:00:00+05:30,41991.3515625,42798.1484375,41793.6484375,42590.30078125,18100,0.0,0.0
2024-11-12 00:00:00+05:30,42846.0,42884.6015625,42462.05078125,42609.55078125,18300,0.0,0.0
2024-11-13 00:00:00+05:30,42484.44921875,42659.69921875,42201.3984375,42369.5,15000,0.0,0.0
